15,14,1873,107,0,0,0,1027
18,5,1883,97,0,0,0,229
19,5,1893,87,0,0,0,613
10,12,1903,77,0,0,0,164
3,20,1913,67,0,0,0,32
3,20,1881,11,32,56,2,839
4,1,1979,1,0,0,0,1612
7,2,1998,0,0,0,0,483
19,14,990,990,0,0,0,969
15,3,1000,980,0,0,0,907
16,18,990,990,0,0,0,45
16,18,945,362,45,628,2,878
1,8,1628,352,0,0,0,1086
3,6,1638,342,0,0,0,479
15,2,1648,332,0,0,0,243
5,1,1658,322,0,0,0,963
9,14,1668,312,0,0,0,1228
19,20,1678,302,0,0,0,1146
15,17,1480,273,0,227,1,417
9,20,1717,263,0,0,0,1245
7,17,1727,253,0,0,0,410
20,3,1737,243,0,0,0,468
18,2,1747,233,0,0,0,1227
5,10,1757,223,0,0,0,987
16,15,1767,213,0,0,0,366
1,14,1777,203,0,0,0,1741
18,11,1787,193,0,0,0,504
1,2,1797,183,0,0,0,1103
20,2,1807,173,0,0,0,1121
20,10,1817,163,0,0,0,322
7,16,1827,153,0,0,0,1739
2,11,1837,143,0,0,0,788
13,8,1847,133,0,0,0,250
16,10,1857,123,0,0,0,278
13,14,1867,113,0,0,0,1614
17,18,1877,103,0,0,0,1586
14,15,1887,93,0,0,0,113
16,10,1897,83,0,0,0,1540
5,12,1907,73,0,0,0,1543
17,14,1917,63,0,0,0,461
15,20,1927,53,0,0,0,1165
2,14,1937,43,0,0,0,1057
1,4,1947,33,0,0,0,1247
6,15,1957,23,0,0,0,1880
8,11,1967,13,0,0,0,362
18,20,1977,3,0,0,0,1859
14,3,1994,0,0,0,0,1576
15,7,990,990,0,0,0,685
1,9,245,1697,0,38,1,157
4,15,85,1842,0,53,1,53
7,3,990,990,0,0,0,227
7,3,763,749,227,241,2,241
19,17,656,1049,0,275,1,448
10,19,1389,591,0,0,0,588
2,15,1399,581,0,0,0,1350
7,11,1409,571,0,0,0,1256
3,18,1419,561,0,0,0,1343
17,4,1429,551,0,0,0,180
9,11,1439,541,0,0,0,896
7,12,1449,531,0,0,0,1270
7,14,1459,521,0,0,0,652
20,4,1469,511,0,0,0,1160
7,14,1479,501,0,0,0,739
9,1,1489,491,0,0,0,382
9,1,1107,85,382,406,2,919
11,8,1905,75,0,0,0,648
4,7,1915,65,0,0,0,1002
3,15,1925,55,0,0,0,247
16,13,1935,45,0,0,0,1729
7,4,1945,35,0,0,0,638
2,16,1955,25,0,0,0,1336
11,19,1965,15,0,0,0,493
1,10,1975,5,0,0,0,1961
16,15,1990,0,0,0,0,618
13,14,456,1252,0,272,1,272
15,14,990,990,0,0,0,974
10,15,1000,980,0,0,0,884
2,19,1010,970,0,0,0,943
2,8,1020,960,0,0,0,891
19,2,990,990,0,0,0,427
15,3,1000,980,0,0,0,240
1,8,1010,970,0,0,0,239
1,8,771,635,239,335,2,558
15,18,1913,67,0,0,0,848
13,2,1923,57,0,0,0,830
8,11,1933,47,0,0,0,1291
18,16,1943,37,0,0,0,1283
5,13,1953,27,0,0,0,846
19,13,1963,17,0,0,0,395
5,3,1973,7,0,0,0,533
5,2,1986,0,0,0,0,947
17,11,990,990,0,0,0,947
20,16,1947,33,0,0,0,552
10,11,1957,23,0,0,0,1752
2,7,1967,13,0,0,0,172
3,6,1977,3,0,0,0,462
13,7,1994,0,0,0,0,1763
18,2,990,990,0,0,0,931
17,5,1000,980,0,0,0,656
15,13,1010,970,0,0,0,752
12,11,155,1825,0,0,0,142
12,4,990,990,0,0,0,906
15,8,990,990,0,0,0,377
15,8,613,449,377,541,2,541
19,5,1541,368,0,71,1,112
19,5,1429,58,112,381,3,1232
19,2,1932,48,0,0,0,412
4,15,1942,38,0,0,0,342
11,14,1952,28,0,0,0,1274
12,7,1962,18,0,0,0,495
2,17,1972,8,0,0,0,1137
2,14,1984,0,0,0,0,272
8,6,990,990,0,0,0,45
8,6,945,435,45,555,2,788
6,11,1555,425,0,0,0,865
6,20,1565,415,0,0,0,167
14,17,1575,405,0,0,0,180
14,17,1395,194,180,211,2,874
9,15,1796,184,0,0,0,1344
4,17,1806,174,0,0,0,1098
15,8,1816,164,0,0,0,604
1,20,1826,154,0,0,0,52
1,20,1774,78,52,76,2,855
10,14,1912,68,0,0,0,1081
19,5,1922,58,0,0,0,1178
1,5,1932,48,0,0,0,687
15,6,1942,38,0,0,0,224
7,18,1952,28,0,0,0,320
3,2,1962,18,0,0,0,255
12,11,1972,8,0,0,0,86
8,4,1984,0,0,0,0,553
14,4,990,990,0,0,0,5
14,4,985,592,5,398,2,398
8,4,1398,480,0,102,1,697
3,2,1510,470,0,0,0,1442
18,4,1520,460,0,0,0,74
18,4,1446,104,74,356,2,720
4,12,1886,94,0,0,0,542
5,10,1896,84,0,0,0,1630
9,19,1906,74,0,0,0,1513
15,8,1916,64,0,0,0,1680
13,12,1926,54,0,0,0,836
5,15,1936,44,0,0,0,156
15,14,1946,34,0,0,0,1728
8,2,1956,24,0,0,0,143
18,8,1966,14,0,0,0,1766
11,5,1976,4,0,0,0,132
12,5,1992,0,0,0,0,1876
4,3,875,525,0,580,1,580
19,3,1465,385,0,130,1,386
15,3,1605,375,0,0,0,303
16,7,1615,365,0,0,0,1502
5,10,1625,355,0,0,0,1483
17,15,1635,345,0,0,0,1398
18,11,1645,335,0,0,0,110
18,11,1535,48,110,287,2,837
11,6,1942,38,0,0,0,691
19,20,1952,28,0,0,0,1627
11,8,1962,18,0,0,0,1812
7,2,1972,8,0,0,0,1567
16,19,1984,0,0,0,0,6
14,10,990,990,0,0,0,773
16,15,1773,207,0,0,0,292
3,18,1783,197,0,0,0,1309
20,1,1793,187,0,0,0,781
10,19,1803,177,0,0,0,1353
18,19,1813,167,0,0,0,948
6,18,1823,157,0,0,0,52
6,18,1771,13,52,144,2,765
15,6,1977,3,0,0,0,1011
1,4,1994,0,0,0,0,1625
9,16,990,990,0,0,0,435
11,5,1435,545,0,0,0,1083
16,4,1445,535,0,0,0,191
16,4,1254,344,191,191,2,942
8,2,1646,334,0,0,0,1567
14,7,1656,324,0,0,0,412
5,20,1666,314,0,0,0,506
12,8,1676,304,0,0,0,838
13,2,1686,294,0,0,0,1084
9,17,1696,284,0,0,0,346
8,14,1706,274,0,0,0,281
16,14,1716,264,0,0,0,1541
2,12,1726,254,0,0,0,1443
2,5,1736,244,0,0,0,1095
19,1,1594,386,0,0,0,527
11,3,1604,376,0,0,0,65
11,3,1539,228,65,148,2,883
19,1,1762,218,0,0,0,1304
7,10,1772,208,0,0,0,1729
16,19,1782,198,0,0,0,1632
5,19,1792,188,0,0,0,299
4,20,1802,178,0,0,0,9
4,20,1793,31,9,147,2,1416
12,16,1959,21,0,0,0,1295
2,10,1969,11,0,0,0,337
15,3,1979,1,0,0,0,1222
3,10,1998,0,0,0,0,1190
3,8,990,990,0,0,0,209
3,8,781,518,209,472,2,472
15,16,1472,507,0,1,1,873
1,9,676,1294,0,10,1,180
4,5,696,1284,0,0,0,690
12,7,1396,584,0,0,0,665
12,13,1406,574,0,0,0,543
14,13,1416,564,0,0,0,493
14,20,1919,61,0,0,0,1415
4,6,1929,51,0,0,0,359
6,20,1939,41,0,0,0,425
11,3,1949,31,0,0,0,438
17,14,1959,21,0,0,0,191
13,4,1969,11,0,0,0,209
14,8,1979,1,0,0,0,1189
17,8,1998,0,0,0,0,1478
9,20,304,1377,0,299,1,299
2,11,603,1193,0,184,1,293
19,2,1090,890,0,0,0,922
20,12,1100,880,0,0,0,154
20,12,946,550,154,330,2,330
9,3,1440,40,0,500,1,1281
7,8,1950,30,0,0,0,1389
14,8,1960,20,0,0,0,718
13,3,1970,10,0,0,0,1148
14,8,1980,0,0,0,0,1689
19,6,990,990,0,0,0,218
19,6,772,767,218,223,2,223
3,10,1223,625,0,132,1,1053
9,7,1365,615,0,0,0,435
9,7,930,18,435,597,2,597
8,17,1984,0,0,0,0,1482
20,15,990,990,0,0,0,159
20,15,831,817,159,173,2,714
9,8,676,1240,0,64,1,117
9,8,559,818,117,486,3,422
16,2,1172,611,0,197,1,197
17,1,1359,531,0,90,1,248
17,1,1111,67,248,554,3,1001
3,5,1923,57,0,0,0,1752
7,13,1933,47,0,0,0,1924
13,10,1943,37,0,0,0,1288
2,16,1953,27,0,0,0,889
5,8,1963,17,0,0,0,899
10,12,1973,7,0,0,0,1308
1,8,1986,0,0,0,0,1813
9,12,990,990,0,0,0,967
15,1,990,990,0,0,0,297
13,6,1000,980,0,0,0,999
5,6,388,1384,0,208,1,333
3,16,990,990,0,0,0,540
9,11,1540,440,0,0,0,742
10,15,1550,430,0,0,0,590
20,10,1560,420,0,0,0,288
12,15,1570,410,0,0,0,62
12,15,1508,122,62,288,2,695
14,4,1868,112,0,0,0,1031
14,3,1878,102,0,0,0,531
4,17,1888,92,0,0,0,1838
6,4,1898,82,0,0,0,835
3,6,1908,72,0,0,0,1755
3,1,1918,62,0,0,0,638
19,18,1928,52,0,0,0,227
18,10,1938,42,0,0,0,731
11,13,1948,32,0,0,0,1595
14,17,1958,22,0,0,0,1422
12,6,1968,12,0,0,0,512
11,5,1978,2,0,0,0,817
15,4,1996,0,0,0,0,366
1,5,990,990,0,0,0,735
9,18,1000,980,0,0,0,352
5,1,990,729,0,261,1,864
4,16,948,553,0,479,1,656
19,13,1437,543,0,0,0,940
20,4,1447,533,0,0,0,1118
5,16,1457,523,0,0,0,672
6,12,1467,513,0,0,0,334
16,2,1477,503,0,0,0,1476
16,11,1487,493,0,0,0,1073
10,5,1497,483,0,0,0,318
19,14,1507,473,0,0,0,175
5,17,1517,463,0,0,0,1038
20,16,1527,453,0,0,0,343
19,1,1880,100,0,0,0,1417
17,13,1890,90,0,0,0,1839
16,18,1900,80,0,0,0,1140
20,7,1910,70,0,0,0,1244
14,20,1920,60,0,0,0,1742
18,16,1930,50,0,0,0,1437
11,9,1940,40,0,0,0,1371
17,10,1950,30,0,0,0,1916
7,1,1960,20,0,0,0,1265
19,13,1970,10,0,0,0,267
9,20,1980,0,0,0,0,1046
20,13,990,990,0,0,0,754
10,20,1754,226,0,0,0,442
20,4,1764,216,0,0,0,843
5,3,1774,206,0,0,0,826
16,6,1784,196,0,0,0,1281
18,1,1794,186,0,0,0,356
12,10,1804,176,0,0,0,495
2,8,1814,166,0,0,0,62
2,8,1752,53,62,113,2,1448
2,12,1937,43,0,0,0,1186
7,6,1947,33,0,0,0,1097
20,2,1957,23,0,0,0,1468
9,8,1967,13,0,0,0,1680
17,20,1977,3,0,0,0,832
7,5,1994,0,0,0,0,1629
6,20,990,990,0,0,0,17
6,20,973,369,17,621,2,861
3,19,1621,359,0,0,0,808
10,16,1631,349,0,0,0,693
17,13,1641,339,0,0,0,1258
7,9,1651,329,0,0,0,1606
11,19,1661,319,0,0,0,747
10,19,1671,309,0,0,0,1356
9,17,1681,299,0,0,0,92
13,6,1783,197,0,0,0,1650
8,10,1793,187,0,0,0,36
5,1,1839,141,0,0,0,147
13,10,1849,131,0,0,0,1773
18,4,1859,121,0,0,0,254
17,3,1869,111,0,0,0,1595
18,3,1879,101,0,0,0,395
7,1,1889,91,0,0,0,1541
2,3,1899,81,0,0,0,1650
19,6,1909,71,0,0,0,341
11,12,1919,61,0,0,0,1421
8,15,1929,51,0,0,0,905
6,17,1939,41,0,0,0,1261
12,17,1949,31,0,0,0,1847
13,4,1959,21,0,0,0,1362
3,18,1969,11,0,0,0,1086
1,7,1979,1,0,0,0,625
8,10,1998,0,0,0,0,1635
4,2,990,990,0,0,0,435
4,7,1435,545,0,0,0,713
1,11,1445,535,0,0,0,1048
17,11,1455,525,0,0,0,845
1,2,1042,273,0,665,1,738
13,9,1717,263,0,0,0,1537
11,9,1727,253,0,0,0,917
10,2,1737,243,0,0,0,1221
11,17,1747,233,0,0,0,774
7,4,1757,223,0,0,0,1148
9,2,1767,213,0,0,0,1409
7,12,1777,203,0,0,0,1069
16,8,1787,193,0,0,0,934
15,5,1797,183,0,0,0,1419
4,17,1807,173,0,0,0,930
13,4,1817,163,0,0,0,784
17,19,1827,153,0,0,0,707
13,5,1837,143,0,0,0,76
13,5,1761,19,76,124,2,1101
3,19,1971,9,0,0,0,1928
20,5,1982,0,0,0,0,1943
18,9,990,990,0,0,0,920
13,9,1000,980,0,0,0,233
13,9,767,489,233,491,2,523
19,11,1501,479,0,0,0,868
14,19,1511,469,0,0,0,847
16,1,1521,459,0,0,0,141
14,2,1672,308,0,0,0,1653
18,2,1682,298,0,0,0,462
12,14,1692,288,0,0,0,309
9,12,1702,278,0,0,0,1038
20,16,1712,268,0,0,0,60
4,16,1782,198,0,0,0,1574
19,9,1792,188,0,0,0,1513
15,8,1802,178,0,0,0,894
12,9,1812,168,0,0,0,1147
5,7,1822,158,0,0,0,457
17,19,1832,148,0,0,0,383
10,14,1842,138,0,0,0,1662
9,8,1852,128,0,0,0,1591
2,16,1862,118,0,0,0,1664
9,5,1872,108,0,0,0,1800
10,3,1882,98,0,0,0,1767
7,18,1892,88,0,0,0,77
10,9,1979,1,0,0,0,1343
1,5,1998,0,0,0,0,1958
9,20,990,990,0,0,0,910
13,18,1910,70,0,0,0,1020
6,11,1920,60,0,0,0,1898
10,2,1930,50,0,0,0,450
1,7,1940,40,0,0,0,1701
18,19,1950,30,0,0,0,1429
20,12,1960,20,0,0,0,344
17,6,1970,10,0,0,0,1692
10,1,1980,0,0,0,0,1439
17,18,990,990,0,0,0,556
3,2,1000,980,0,0,0,580
4,2,557,1141,0,282,1,325
10,3,849,1131,0,0,0,817
7,17,341,1321,0,318,1,318
16,10,669,1222,0,89,1,540
13,8,1308,672,0,0,0,396
13,8,912,164,396,508,2,698
15,9,1826,154,0,0,0,1128
15,10,1836,144,0,0,0,573
15,7,1846,134,0,0,0,324
18,14,1856,124,0,0,0,109
19,4,1975,5,0,0,0,1534
3,14,1990,0,0,0,0,388
17,18,990,990,0,0,0,648
10,7,990,990,0,0,0,383
10,7,607,563,383,427,2,427
2,14,1427,332,0,221,1,1368
16,10,1658,322,0,0,0,1082
13,12,1668,312,0,0,0,341
9,2,1678,302,0,0,0,1331
10,7,1688,292,0,0,0,1287
8,15,1698,282,0,0,0,735
10,3,1708,272,0,0,0,372
7,6,1718,262,0,0,0,987
12,17,1728,252,0,0,0,675
6,12,1738,242,0,0,0,263
12,16,1748,232,0,0,0,1162
12,17,1758,222,0,0,0,824
15,13,1768,212,0,0,0,1268
4,2,1778,202,0,0,0,1418
4,9,1788,192,0,0,0,601
17,7,1798,182,0,0,0,1431
10,7,1808,172,0,0,0,129
18,20,1818,162,0,0,0,1802
19,11,1828,152,0,0,0,658
19,11,1838,142,0,0,0,708
5,18,1848,132,0,0,0,1581
20,16,1858,122,0,0,0,1097
14,18,1868,112,0,0,0,678
19,6,1878,102,0,0,0,534
17,16,1888,92,0,0,0,1007
5,4,1898,82,0,0,0,868
18,6,1908,72,0,0,0,1452
14,10,1918,62,0,0,0,1532
3,17,1928,52,0,0,0,1422
13,2,1938,42,0,0,0,1143
19,3,1948,32,0,0,0,651
3,1,1958,22,0,0,0,1617
5,12,1968,12,0,0,0,436
6,8,1978,2,0,0,0,786
14,18,1996,0,0,0,0,1125
16,11,327,1507,0,146,1,270
2,1,270,1692,0,18,1,253
17,19,990,990,0,0,0,267
17,19,723,575,267,415,2,415
14,5,1415,253,0,312,1,573
17,5,1737,243,0,0,0,92
17,5,1645,110,92,133,2,523
13,10,1880,100,0,0,0,1014
8,6,1890,90,0,0,0,486
6,9,1900,80,0,0,0,753
11,12,1910,70,0,0,0,980
13,12,1903,22,0,55,1,883
18,12,1968,12,0,0,0,878
16,11,1978,2,0,0,0,587
20,3,1996,0,0,0,0,1518
17,4,990,990,0,0,0,384
19,8,1000,980,0,0,0,465
6,4,980,703,0,297,1,727
20,19,1287,693,0,0,0,1044
14,3,1297,683,0,0,0,985
17,4,1307,673,0,0,0,1250
9,10,1317,663,0,0,0,1081
9,16,841,809,0,330,1,360
12,17,1181,799,0,0,0,1094
3,17,1191,789,0,0,0,1096
3,17,1201,779,0,0,0,378
18,9,1211,769,0,0,0,562
4,7,1221,759,0,0,0,1081
8,20,960,92,0,928,1,928
18,16,1898,6,0,76,1,1559
6,20,1988,0,0,0,0,693
12,4,990,990,0,0,0,165
15,13,1165,815,0,0,0,567
5,8,1742,238,0,0,0,355
20,6,1528,452,0,0,0,1030
20,14,1538,442,0,0,0,998
3,14,1548,432,0,0,0,1053
8,7,1558,422,0,0,0,932
1,10,1568,412,0,0,0,943
12,13,1578,402,0,0,0,1264
4,1,1588,392,0,0,0,996
11,12,1598,382,0,0,0,1118
16,7,1608,372,0,0,0,1213
20,14,1618,362,0,0,0,1122
9,17,1628,352,0,0,0,636
20,8,1638,342,0,0,0,160
20,11,1808,172,0,0,0,391
13,15,1818,162,0,0,0,996
17,14,1828,152,0,0,0,795
20,17,1838,142,0,0,0,1776
7,2,1848,132,0,0,0,596
18,19,1858,122,0,0,0,369
13,11,1868,112,0,0,0,1273
18,17,1878,102,0,0,0,709
6,15,1888,92,0,0,0,1118
13,10,1898,82,0,0,0,272
18,1,1908,72,0,0,0,1880
16,9,1918,62,0,0,0,1075
4,18,1928,52,0,0,0,1789
13,11,1938,42,0,0,0,683
3,19,1948,32,0,0,0,1180
20,12,1958,22,0,0,0,207
16,12,1968,12,0,0,0,1775
8,1,1978,2,0,0,0,1952
14,9,1996,0,0,0,0,1229
15,20,96,1832,0,52,1,52
19,5,990,990,0,0,0,701
10,15,990,990,0,0,0,298
7,14,1000,980,0,0,0,784
2,9,1010,970,0,0,0,985
7,13,990,990,0,0,0,825
10,13,990,990,0,0,0,768
13,5,990,990,0,0,0,972
15,14,1972,8,0,0,0,898
2,19,1984,0,0,0,0,708
13,7,990,990,0,0,0,497
8,2,1000,980,0,0,0,861
18,19,1010,970,0,0,0,906
6,16,1926,54,0,0,0,1451
6,17,1936,44,0,0,0,1676
8,6,1946,34,0,0,0,150
17,3,1956,24,0,0,0,831
19,20,1966,14,0,0,0,272
17,4,1976,4,0,0,0,1955
17,4,1992,0,0,0,0,1188
11,4,990,990,0,0,0,19
11,4,971,566,19,424,2,551
5,20,1975,5,0,0,0,1006
8,9,1990,0,0,0,0,1485
18,8,990,990,0,0,0,952
10,4,1000,980,0,0,0,740
8,11,1750,230,0,0,0,457
20,12,1760,220,0,0,0,391
20,7,1760,189,0,31,1,979
7,13,1801,179,0,0,0,485
20,2,1811,169,0,0,0,1195
5,7,1821,159,0,0,0,1616
16,7,1831,149,0,0,0,235
15,1,1841,139,0,0,0,43
15,1,1798,67,43,72,2,331
11,4,1923,57,0,0,0,1332
12,3,1933,47,0,0,0,590
19,14,1943,37,0,0,0,310
13,12,1953,27,0,0,0,1464
14,9,1963,17,0,0,0,782
10,11,1973,7,0,0,0,1371
5,20,1986,0,0,0,0,1710
8,10,990,990,0,0,0,771
7,12,1771,209,0,0,0,583
11,19,1781,199,0,0,0,1124
16,18,1791,189,0,0,0,58
16,18,1733,6,58,183,2,1377
10,6,1988,0,0,0,0,1249
2,7,990,990,0,0,0,73
2,7,917,709,73,281,2,797
12,19,1281,699,0,0,0,901
4,6,1291,689,0,0,0,224
4,6,1067,176,224,513,2,697
8,7,1814,166,0,0,0,435
9,4,1824,156,0,0,0,679
8,4,1834,146,0,0,0,933
11,3,1844,136,0,0,0,1320
4,17,1854,126,0,0,0,1838
5,17,1864,116,0,0,0,1607
17,9,1874,106,0,0,0,825
13,16,1884,96,0,0,0,478
11,14,1894,86,0,0,0,1455
4,15,1904,76,0,0,0,497
1,8,1914,66,0,0,0,1433
12,3,1924,56,0,0,0,255
16,20,1934,46,0,0,0,445
7,11,1944,36,0,0,0,328
19,15,1954,26,0,0,0,210
11,5,1964,16,0,0,0,1400
2,6,1974,6,0,0,0,1772
15,16,1988,0,0,0,0,719
3,8,990,990,0,0,0,536
13,7,1000,980,0,0,0,314
13,7,686,599,314,381,2,630
18,9,1391,589,0,0,0,148
18,9,1243,328,148,261,2,1196
14,11,1662,318,0,0,0,535
5,7,1672,308,0,0,0,653
9,7,1682,298,0,0,0,1434
11,7,1692,288,0,0,0,1516
12,18,1702,278,0,0,0,1549
11,12,1712,268,0,0,0,1087
4,3,1722,258,0,0,0,442
7,12,1732,248,0,0,0,335
12,3,1742,238,0,0,0,580
5,19,1752,228,0,0,0,395
18,16,1762,218,0,0,0,705
15,20,1772,208,0,0,0,1116
20,18,1782,198,0,0,0,9
20,18,1773,158,9,40,2,1342
7,11,1832,148,0,0,0,1561
10,16,1842,138,0,0,0,650
12,9,1852,128,0,0,0,1278
5,11,1862,118,0,0,0,625
6,12,1872,108,0,0,0,1514
20,8,1882,98,0,0,0,283
1,7,1892,88,0,0,0,1550
10,9,1902,78,0,0,0,262
16,17,1912,68,0,0,0,710
18,8,1922,58,0,0,0,427
18,7,1932,48,0,0,0,942
8,16,1942,38,0,0,0,1864
13,2,1952,28,0,0,0,648
7,11,1962,18,0,0,0,175
13,17,1972,8,0,0,0,735
8,9,1984,0,0,0,0,1372
19,16,990,990,0,0,0,845
4,11,990,990,0,0,0,773
17,15,990,990,0,0,0,211
2,17,1158,817,0,5,1,724
14,1,1173,807,0,0,0,31
14,1,1142,655,31,152,2,585
1,10,1920,60,0,0,0,612
12,6,1930,50,0,0,0,792
12,18,1940,40,0,0,0,507
10,11,1950,30,0,0,0,1310
7,9,1960,20,0,0,0,1790
11,2,1970,10,0,0,0,1401
13,6,1980,0,0,0,0,577
2,16,857,609,0,514,1,713
15,5,1381,599,0,0,0,279
15,5,1391,589,0,0,0,1072
13,12,1401,579,0,0,0,626
17,7,1411,569,0,0,0,1392
18,1,1421,559,0,0,0,349
18,1,1072,206,349,353,2,849
2,16,1784,196,0,0,0,1359
2,14,1794,186,0,0,0,530
16,13,1804,176,0,0,0,1614
12,10,1814,166,0,0,0,524
1,11,1824,156,0,0,0,713
4,15,1834,146,0,0,0,1490
5,8,1844,136,0,0,0,172
19,7,1854,126,0,0,0,879
19,7,1864,116,0,0,0,1693
5,19,1874,106,0,0,0,138
15,3,1884,96,0,0,0,1618
16,2,1894,86,0,0,0,857
5,16,1904,76,0,0,0,246
20,18,1914,66,0,0,0,547
2,12,1924,56,0,0,0,1893
14,5,1934,46,0,0,0,1478
10,2,1944,36,0,0,0,171
1,8,1954,26,0,0,0,247
3,18,1964,16,0,0,0,632
6,18,1974,6,0,0,0,356
13,15,1988,0,0,0,0,389
5,16,990,990,0,0,0,354
17,9,611,1137,0,232,1,519
2,8,1372,608,0,0,0,630
19,10,990,990,0,0,0,656
18,11,1656,324,0,0,0,103
18,11,1553,27,103,297,2,297
14,8,1963,4,0,13,1,1843
17,1,1992,0,0,0,0,1492
2,6,990,990,0,0,0,259
2,6,731,332,259,658,2,658
11,12,1658,251,0,71,1,1052
1,12,1739,241,0,0,0,1113
15,12,1749,231,0,0,0,243
15,5,1759,221,0,0,0,1074
4,7,1769,211,0,0,0,1100
11,13,1779,201,0,0,0,154
11,13,1625,11,154,190,2,792
5,4,1979,1,0,0,0,893
6,15,1998,0,0,0,0,652
3,15,990,990,0,0,0,643
8,1,990,990,0,0,0,933
14,17,1933,47,0,0,0,1771
11,8,1943,37,0,0,0,611
4,8,1953,27,0,0,0,1519
20,13,1963,17,0,0,0,529
3,12,1973,7,0,0,0,1927
9,5,1986,0,0,0,0,1738
7,20,990,990,0,0,0,517
4,7,1000,980,0,0,0,820
14,1,990,990,0,0,0,850
10,9,1850,130,0,0,0,168
15,20,1860,120,0,0,0,720
15,4,1870,110,0,0,0,533
10,13,1880,100,0,0,0,942
15,20,1890,90,0,0,0,443
4,2,1900,80,0,0,0,1857
5,15,1910,70,0,0,0,1538
14,19,1920,60,0,0,0,621
14,16,1930,50,0,0,0,1806
11,1,1940,40,0,0,0,446
8,17,1950,30,0,0,0,76
4,8,1960,20,0,0,0,523
20,12,1970,10,0,0,0,451
2,15,1980,0,0,0,0,1796
19,18,990,990,0,0,0,512
1,8,1512,468,0,0,0,401
1,8,1111,22,401,446,2,883
16,12,1968,12,0,0,0,1120
18,12,1978,2,0,0,0,255
2,12,1996,0,0,0,0,234
7,4,990,990,0,0,0,53
7,4,937,241,53,749,2,878
4,5,1749,231,0,0,0,116
4,5,1633,78,116,153,2,192
4,18,1912,68,0,0,0,811
5,17,1922,58,0,0,0,326
13,8,1932,48,0,0,0,554
17,13,1942,38,0,0,0,1656
5,8,1952,28,0,0,0,1159
13,1,1962,18,0,0,0,1522
7,2,1972,8,0,0,0,637
8,1,1984,0,0,0,0,566
15,8,362,1618,0,0,0,319
8,4,990,990,0,0,0,719
4,11,1000,980,0,0,0,863
11,15,1873,107,0,0,0,1502
4,10,1883,97,0,0,0,1258
9,15,1893,87,0,0,0,237
8,3,1903,77,0,0,0,118
5,19,1872,108,0,0,0,1829
12,3,1882,98,0,0,0,565
17,18,1892,88,0,0,0,827
13,16,1902,78,0,0,0,185
3,12,1912,68,0,0,0,220
19,6,1922,58,0,0,0,1893
13,10,1932,48,0,0,0,461
17,6,1942,38,0,0,0,1627
10,11,1952,28,0,0,0,228
6,5,1962,18,0,0,0,434
3,18,1972,8,0,0,0,708
6,4,1984,0,0,0,0,1089
2,16,990,990,0,0,0,234
2,16,756,614,234,376,2,376
4,14,1376,329,0,275,1,990
10,16,1661,319,0,0,0,807
8,16,1671,309,0,0,0,1532
2,6,1681,299,0,0,0,1641
4,8,1691,289,0,0,0,741
14,12,1701,279,0,0,0,369
9,15,1711,269,0,0,0,1644
20,14,1721,259,0,0,0,131
17,8,1862,118,0,0,0,1829
19,10,1872,108,0,0,0,794
3,10,1882,98,0,0,0,950
7,13,1892,88,0,0,0,1389
15,5,1902,78,0,0,0,405
15,20,1912,68,0,0,0,1905
19,16,1922,58,0,0,0,1690
6,17,1932,48,0,0,0,1526
4,1,1942,38,0,0,0,951
16,20,1952,28,0,0,0,940
9,18,1962,18,0,0,0,336
9,5,1972,8,0,0,0,1154
8,9,1984,0,0,0,0,683
15,14,990,990,0,0,0,906
4,11,990,990,0,0,0,156
4,11,834,696,156,294,2,598
2,1,1892,88,0,0,0,1725
1,9,1902,78,0,0,0,1494
6,8,1912,68,0,0,0,383
18,11,1922,58,0,0,0,1611
1,7,1932,48,0,0,0,1744
14,11,1942,38,0,0,0,1631
11,18,1952,28,0,0,0,1055
6,15,1962,18,0,0,0,1186
14,4,1972,8,0,0,0,1682
6,5,1984,0,0,0,0,840
12,7,990,990,0,0,0,577
9,5,1000,980,0,0,0,613
9,13,1623,357,0,0,0,1199
10,20,1633,347,0,0,0,349
8,7,1643,337,0,0,0,1372
11,3,1653,327,0,0,0,1621
8,2,1663,317,0,0,0,454
20,5,1673,307,0,0,0,1615
11,18,1683,297,0,0,0,1560
13,11,1693,287,0,0,0,1086
11,4,1703,277,0,0,0,403
6,12,1713,267,0,0,0,936
2,11,1723,257,0,0,0,1555
19,5,1733,247,0,0,0,675
20,16,1743,237,0,0,0,1136
11,7,1753,227,0,0,0,1403
14,18,1763,217,0,0,0,762
15,20,1773,207,0,0,0,527
9,11,1783,197,0,0,0,1009
10,1,1793,187,0,0,0,1085
8,7,1803,177,0,0,0,945
17,7,1813,167,0,0,0,182
18,13,1823,157,0,0,0,688
17,3,1833,147,0,0,0,995
13,3,1843,137,0,0,0,1645
13,15,1853,127,0,0,0,1253
20,19,1863,117,0,0,0,1794
10,14,1873,107,0,0,0,247
8,1,1883,97,0,0,0,33
8,1,1850,24,33,73,2,1433
1,4,1966,14,0,0,0,209
6,10,1976,4,0,0,0,1809
6,17,1992,0,0,0,0,900
19,17,990,990,0,0,0,215
17,8,1215,765,0,0,0,1155
9,18,726,753,0,501,1,501
13,17,1237,223,0,520,1,715
5,19,1767,213,0,0,0,682
6,3,1777,203,0,0,0,1720
10,20,1787,193,0,0,0,676
4,6,1797,183,0,0,0,711
